1349.48 1349.48 1349.48 1349.4 1347.65 1317.08 844.198 802.018 800.069 800.002 799.999 799.95 798.656 773.102 234.756 194.389 193.002 192.965 192.964 192.964 
1349.55 1349.55 1349.55 1349.47 1347.72 1317.14 844.209 802.019 800.069 800.002 799.999 799.95 798.656 773.096 234.684 194.307 192.919 192.882 192.882 192.882 
1349.62 1349.62 1349.62 1349.54 1347.79 1317.2 844.221 802.02 800.069 800.002 799.999 799.95 798.655 773.091 234.612 194.225 192.837 192.8 192.799 192.799 
1349.69 1349.69 1349.69 1349.61 1347.86 1317.26 844.233 802.021 800.069 800.002 799.999 799.95 798.655 773.086 234.54 194.143 192.755 192.717 192.717 192.717 
1349.76 1349.76 1349.76 1349.68 1347.93 1317.32 844.244 802.022 800.069 800.002 799.999 799.95 798.655 773.08 234.468 194.061 192.672 192.635 192.634 192.634 
1349.83 1349.83 1349.82 1349.75 1348 1317.39 844.256 802.022 800.07 800.002 799.999 799.95 798.654 773.075 234.396 193.979 192.59 192.553 192.552 192.552 
1349.9 1349.9 1349.89 1349.82 1348.06 1317.45 844.268 802.023 800.07 800.002 799.999 799.95 798.654 773.07 234.324 193.897 192.507 192.47 192.469 192.469 
1349.97 1349.97 1349.96 1349.89 1348.13 1317.51 844.279 802.024 800.07 800.002 799.999 799.95 798.653 773.064 234.252 193.815 192.425 192.388 192.387 192.387 
1350.03 1350.03 1350.03 1349.96 1348.2 1317.57 844.291 802.025 800.07 800.002 799.999 799.95 798.653 773.059 234.18 193.733 192.342 192.305 192.305 192.305 
1350.1 1350.1 1350.1 1350.02 1348.27 1317.63 844.303 802.026 800.07 800.002 799.999 799.95 798.652 773.054 234.108 193.651 192.26 192.223 192.222 192.222 
1350.17 1350.17 1350.17 1350.09 1348.34 1317.69 844.314 802.026 800.07 800.002 799.999 799.95 798.652 773.048 234.036 193.569 192.178 192.14 192.14 192.14 
1350.24 1350.24 1350.24 1350.16 1348.41 1317.75 844.326 802.027 800.07 800.002 799.999 799.95 798.651 773.043 233.964 193.487 192.095 192.058 192.057 192.057 
1350.31 1350.31 1350.31 1350.23 1348.47 1317.82 844.337 802.028 800.07 800.002 799.999 799.95 798.651 773.038 233.892 193.405 192.013 191.976 191.975 191.975 
1350.38 1350.38 1350.38 1350.3 1348.54 1317.88 844.349 802.029 800.07 800.002 799.999 799.95 798.65 773.032 233.82 193.323 191.93 191.893 191.892 191.892 
1350.45 1350.45 1350.45 1350.37 1348.61 1317.94 844.361 802.03 800.07 800.002 799.999 799.95 798.65 773.027 233.748 193.241 191.848 191.811 191.81 191.81 
1350.52 1350.52 1350.51 1350.44 1348.68 1318 844.372 802.03 800.07 800.002 799.999 799.95 798.65 773.022 233.676 193.159 191.766 191.728 191.728 191.728 
1350.59 1350.59 1350.58 1350.51 1348.75 1318.06 844.384 802.031 800.07 800.002 799.999 799.95 798.649 773.017 233.604 193.077 191.683 191.646 191.645 191.645 
1350.66 1350.66 1350.65 1350.58 1348.82 1318.12 844.396 802.032 800.07 800.002 799.999 799.949 798.649 773.011 233.532 192.995 191.601 191.564 191.563 191.563 
1350.72 1350.72 1350.72 1350.65 1348.88 1318.19 844.407 802.033 800.07 800.002 799.999 799.949 798.648 773.006 233.46 192.914 191.518 191.481 191.48 191.48 
1350.79 1350.79 1350.79 1350.71 1348.95 1318.25 844.419 802.033 800.07 800.002 799.999 799.949 798.648 773.001 233.388 192.832 191.436 191.399 191.398 191.398 
1350.86 1350.86 1350.86 1350.78 1349.02 1318.31 844.431 802.034 800.07 800.002 799.999 799.949 798.647 772.995 233.316 192.75 191.353 191.316 191.315 191.315 
1350.93 1350.93 1350.93 1350.85 1349.09 1318.37 844.442 802.035 800.07 800.002 799.999 799.949 798.647 772.99 233.244 192.668 191.271 191.234 191.233 191.233 
1351 1351 1351 1350.92 1349.16 1318.43 844.454 802.036 800.07 800.002 799.999 799.949 798.646 772.985 233.172 192.586 191.189 191.151 191.151 191.151 
1351.07 1351.07 1351.07 1350.99 1349.23 1318.49 844.466 802.037 800.07 800.002 799.999 799.949 798.646 772.979 233.1 192.504 191.106 191.069 191.068 191.068 
1351.14 1351.14 1351.14 1351.06 1349.29 1318.55 844.477 802.037 800.07 800.002 799.999 799.949 798.645 772.974 233.028 192.422 191.024 190.987 190.986 190.986 
1351.21 1351.21 1351.2 1351.13 1349.36 1318.62 844.489 802.038 800.07 800.002 799.999 799.949 798.645 772.969 232.956 192.34 190.941 190.904 190.903 190.903 
1351.28 1351.28 1351.27 1351.2 1349.43 1318.68 844.501 802.039 800.07 800.002 799.999 799.949 798.645 772.963 232.884 192.258 190.859 190.822 190.821 190.821 
1351.35 1351.35 1351.34 1351.27 1349.5 1318.74 844.512 802.04 800.07 800.002 799.999 799.949 798.644 772.958 232.812 192.176 190.777 190.739 190.738 190.738 
1351.41 1351.41 1351.41 1351.34 1349.57 1318.8 844.524 802.041 800.07 800.002 799.999 799.949 798.644 772.953 232.74 192.094 190.694 190.657 190.656 190.656 
1351.48 1351.48 1351.48 1351.4 1349.64 1318.86 844.536 802.041 800.07 800.002 799.999 799.949 798.643 772.947 232.669 192.012 190.612 190.574 190.574 190.574 
1351.55 1351.55 1351.55 1351.47 1349.7 1318.92 844.547 802.042 800.07 800.002 799.999 799.949 798.643 772.942 232.597 191.93 190.529 190.492 190.491 190.491 
1351.62 1351.62 1351.62 1351.54 1349.77 1318.98 844.559 802.043 800.07 800.002 799.999 799.949 798.642 772.937 232.525 191.848 190.447 190.41 190.409 190.409 
1351.69 1351.69 1351.69 1351.61 1349.84 1319.05 844.571 802.044 800.07 800.002 799.999 799.949 798.642 772.931 232.453 191.766 190.365 190.327 190.326 190.326 
1351.76 1351.76 1351.76 1351.68 1349.91 1319.11 844.583 802.045 800.071 800.002 799.999 799.949 798.641 772.926 232.381 191.684 190.282 190.245 190.244 190.244 
1351.83 1351.83 1351.83 1351.75 1349.98 1319.17 844.594 802.045 800.071 800.002 799.999 799.949 798.641 772.921 232.309 191.602 190.2 190.162 190.161 190.161 
1351.9 1351.9 1351.89 1351.82 1350.05 1319.23 844.606 802.046 800.071 800.002 799.999 799.949 798.641 772.916 232.237 191.52 190.117 190.08 190.079 190.079 
1351.97 1351.97 1351.96 1351.89 1350.11 1319.29 844.618 802.047 800.071 800.002 799.999 799.949 798.64 772.91 232.165 191.438 190.035 189.997 189.997 189.997 
1352.04 1352.04 1352.03 1351.96 1350.18 1319.35 844.629 802.048 800.071 800.002 799.999 799.949 798.64 772.905 232.093 191.356 189.953 189.915 189.914 189.914 
1352.1 1352.1 1352.1 1352.02 1350.25 1319.41 844.641 802.049 800.071 800.002 799.999 799.949 798.639 772.9 232.021 191.274 189.87 189.833 189.832 189.832 
1352.17 1352.17 1352.17 1352.09 1350.32 1319.48 844.653 802.049 800.071 800.002 799.999 799.949 798.639 772.894 231.949 191.192 189.788 189.75 189.749 189.749 
1352.24 1352.24 1352.24 1352.16 1350.39 1319.54 844.664 802.05 800.071 800.002 799.999 799.949 798.638 772.889 231.877 191.11 189.705 189.668 189.667 189.667 
1352.31 1352.31 1352.31 1352.23 1350.46 1319.6 844.676 802.051 800.071 800.002 799.999 799.949 798.638 772.884 231.805 191.028 189.623 189.585 189.585 189.585 
1352.38 1352.38 1352.38 1352.3 1350.52 1319.66 844.688 802.052 800.071 800.002 799.999 799.949 798.637 772.878 231.733 190.946 189.541 189.503 189.502 189.502 
1352.45 1352.45 1352.45 1352.37 1350.59 1319.72 844.699 802.053 800.071 800.002 799.999 799.949 798.637 772.873 231.661 190.864 189.458 189.421 189.42 189.42 
1352.52 1352.52 1352.52 1352.44 1350.66 1319.78 844.711 802.053 800.071 800.002 799.999 799.949 798.636 772.868 231.589 190.782 189.376 189.338 189.337 189.337 
1352.59 1352.59 1352.58 1352.51 1350.73 1319.84 844.723 802.054 800.071 800.002 799.999 799.949 798.636 772.862 231.517 190.7 189.293 189.256 189.255 189.255 
1352.66 1352.66 1352.65 1352.58 1350.8 1319.91 844.735 802.055 800.071 800.002 799.999 799.949 798.636 772.857 231.445 190.619 189.211 189.173 189.172 189.172 
1352.73 1352.73 1352.72 1352.65 1350.86 1319.97 844.746 802.056 800.071 800.002 799.999 799.949 798.635 772.852 231.373 190.537 189.129 189.091 189.09 189.09 
1352.79 1352.79 1352.79 1352.71 1350.93 1320.03 844.758 802.057 800.071 800.002 799.999 799.949 798.635 772.846 231.301 190.455 189.046 189.008 189.008 189.008 
1352.86 1352.86 1352.86 1352.78 1351 1320.09 844.77 802.057 800.071 800.002 799.999 799.949 798.634 772.841 231.229 190.373 188.964 188.926 188.925 188.925 
1352.93 1352.93 1352.93 1352.85 1351.07 1320.15 844.781 802.058 800.071 800.002 799.999 799.949 798.634 772.836 231.157 190.291 188.881 188.844 188.843 188.843 
1353 1353 1353 1352.92 1351.14 1320.21 844.793 802.059 800.071 800.002 799.999 799.949 798.633 772.83 231.085 190.209 188.799 188.761 188.76 188.76 
1353.07 1353.07 1353.07 1352.99 1351.21 1320.27 844.805 802.06 800.071 800.002 799.999 799.949 798.633 772.825 231.014 190.127 188.716 188.679 188.678 188.678 
1353.14 1353.14 1353.14 1353.06 1351.27 1320.34 844.817 802.061 800.071 800.002 799.999 799.949 798.632 772.82 230.942 190.045 188.634 188.596 188.595 188.595 
1353.21 1353.21 1353.21 1353.13 1351.34 1320.4 844.828 802.061 800.071 800.002 799.999 799.949 798.632 772.815 230.87 189.963 188.552 188.514 188.513 188.513 
1353.28 1353.28 1353.27 1353.2 1351.41 1320.46 844.84 802.062 800.071 800.002 799.999 799.949 798.631 772.809 230.798 189.881 188.469 188.432 188.431 188.431 
1353.35 1353.35 1353.34 1353.27 1351.48 1320.52 844.852 802.063 800.071 800.002 799.999 799.949 798.631 772.804 230.726 189.799 188.387 188.349 188.348 188.348 
1353.41 1353.41 1353.41 1353.33 1351.55 1320.58 844.863 802.064 800.071 800.002 799.999 799.949 798.631 772.799 230.654 189.717 188.304 188.267 188.266 188.266 
1353.48 1353.48 1353.48 1353.4 1351.62 1320.64 844.875 802.065 800.071 800.002 799.999 799.949 798.63 772.793 230.582 189.635 188.222 188.184 188.183 188.183 
1353.55 1353.55 1353.55 1353.47 1351.68 1320.7 844.887 802.065 800.071 800.002 799.999 799.948 798.63 772.788 230.51 189.553 188.14 188.102 188.101 188.101 
1353.62 1353.62 1353.62 1353.54 1351.75 1320.77 844.899 802.066 800.072 800.002 799.999 799.948 798.629 772.783 230.438 189.471 188.057 188.019 188.019 188.019 
1353.69 1353.69 1353.69 1353.61 1351.82 1320.83 844.91 802.067 800.072 800.002 799.999 799.948 798.629 772.777 230.366 189.389 187.975 187.937 187.936 187.936 
1353.76 1353.76 1353.76 1353.68 1351.89 1320.89 844.922 802.068 800.072 800.002 799.999 799.948 798.628 772.772 230.294 189.307 187.892 187.855 187.854 187.854 
1353.83 1353.83 1353.83 1353.75 1351.96 1320.95 844.934 802.069 800.072 800.002 799.999 799.948 798.628 772.767 230.222 189.225 187.81 187.772 187.771 187.771 
1353.9 1353.9 1353.9 1353.82 1352.03 1321.01 844.945 802.069 800.072 800.002 799.999 799.948 798.627 772.761 230.15 189.143 187.728 187.69 187.689 187.689 
1353.97 1353.97 1353.96 1353.89 1352.09 1321.07 844.957 802.07 800.072 800.002 799.999 799.948 798.627 772.756 230.078 189.061 187.645 187.607 187.607 187.607 
1354.04 1354.04 1354.03 1353.96 1352.16 1321.13 844.969 802.071 800.072 800.002 799.999 799.948 798.626 772.751 230.006 188.979 187.563 187.525 187.524 187.524 
1354.1 1354.1 1354.1 1354.02 1352.23 1321.2 844.981 802.072 800.072 800.002 799.999 799.948 798.626 772.745 229.935 188.897 187.48 187.443 187.442 187.442 
1354.17 1354.17 1354.17 1354.09 1352.3 1321.26 844.992 802.073 800.072 800.002 799.999 799.948 798.626 772.74 229.863 188.815 187.398 187.36 187.359 187.359 
1354.24 1354.24 1354.24 1354.16 1352.37 1321.32 845.004 802.073 800.072 800.002 799.999 799.948 798.625 772.735 229.791 188.734 187.316 187.278 187.277 187.277 
1354.31 1354.31 1354.31 1354.23 1352.44 1321.38 845.016 802.074 800.072 800.002 799.999 799.948 798.625 772.729 229.719 188.652 187.233 187.195 187.194 187.194 
1354.38 1354.38 1354.38 1354.3 1352.5 1321.44 845.028 802.075 800.072 800.002 799.999 799.948 798.624 772.724 229.647 188.57 187.151 187.113 187.112 187.112 
1354.45 1354.45 1354.45 1354.37 1352.57 1321.5 845.039 802.076 800.072 800.002 799.999 799.948 798.624 772.719 229.575 188.488 187.068 187.03 187.03 187.03 
1354.52 1354.52 1354.52 1354.44 1352.64 1321.56 845.051 802.077 800.072 800.002 799.999 799.948 798.623 772.713 229.503 188.406 186.986 186.948 186.947 186.947 
1354.59 1354.59 1354.58 1354.51 1352.71 1321.63 845.063 802.077 800.072 800.002 799.999 799.948 798.623 772.708 229.431 188.324 186.904 186.866 186.865 186.865 
1354.66 1354.66 1354.65 1354.58 1352.78 1321.69 845.075 802.078 800.072 800.002 799.998 799.948 798.622 772.703 229.359 188.242 186.821 186.783 186.782 186.782 
1354.73 1354.73 1354.72 1354.64 1352.85 1321.75 845.086 802.079 800.072 800.002 799.998 799.948 798.622 772.698 229.287 188.16 186.739 186.701 186.7 186.7 
1354.79 1354.79 1354.79 1354.71 1352.91 1321.81 845.098 802.08 800.072 800.002 799.998 799.948 798.621 772.692 229.215 188.078 186.657 186.618 186.618 186.618 
1354.86 1354.86 1354.86 1354.78 1352.98 1321.87 845.11 802.081 800.072 800.002 799.998 799.948 798.621 772.687 229.144 187.996 186.574 186.536 186.535 186.535 
1354.93 1354.93 1354.93 1354.85 1353.05 1321.93 845.122 802.081 800.072 800.002 799.998 799.948 798.621 772.682 229.072 187.914 186.492 186.454 186.453 186.453 
1355 1355 1355 1354.92 1353.12 1321.99 845.133 802.082 800.072 800.002 799.998 799.948 798.62 772.676 229 187.832 186.409 186.371 186.37 186.37 
1355.07 1355.07 1355.07 1354.99 1353.19 1322.06 845.145 802.083 800.072 800.002 799.998 799.948 798.62 772.671 228.928 187.75 186.327 186.289 186.288 186.288 
1355.14 1355.14 1355.14 1355.06 1353.25 1322.12 845.157 802.084 800.072 800.002 799.998 799.948 798.619 772.666 228.856 187.668 186.245 186.206 186.206 186.206 
1355.21 1355.21 1355.21 1355.13 1353.32 1322.18 845.169 802.085 800.072 800.002 799.998 799.948 798.619 772.66 228.784 187.586 186.162 186.124 186.123 186.123 
1355.28 1355.28 1355.27 1355.2 1353.39 1322.24 845.18 802.086 800.072 800.002 799.998 799.948 798.618 772.655 228.712 187.504 186.08 186.042 186.041 186.041 
1355.35 1355.35 1355.34 1355.26 1353.46 1322.3 845.192 802.086 800.072 800.002 799.998 799.948 798.618 772.65 228.64 187.422 185.997 185.959 185.958 185.958 
1355.42 1355.42 1355.41 1355.33 1353.53 1322.36 845.204 802.087 800.072 800.002 799.998 799.948 798.617 772.644 228.568 187.34 185.915 185.877 185.876 185.876 
1355.48 1355.48 1355.48 1355.4 1353.6 1322.42 845.216 802.088 800.073 800.002 799.998 799.948 798.617 772.639 228.496 187.258 185.833 185.794 185.793 185.793 
1355.55 1355.55 1355.55 1355.47 1353.66 1322.49 845.227 802.089 800.073 800.002 799.998 799.948 798.616 772.634 228.425 187.176 185.75 185.712 185.711 185.711 
1355.62 1355.62 1355.62 1355.54 1353.73 1322.55 845.239 802.09 800.073 800.002 799.998 799.948 798.616 772.628 228.353 187.095 185.668 185.63 185.629 185.629 
1355.69 1355.69 1355.69 1355.61 1353.8 1322.61 845.251 802.09 800.073 800.002 799.998 799.948 798.615 772.623 228.281 187.013 185.585 185.547 185.546 185.546 
1355.76 1355.76 1355.76 1355.68 1353.87 1322.67 845.263 802.091 800.073 800.002 799.998 799.948 798.615 772.618 228.209 186.931 185.503 185.465 185.464 185.464 
1355.83 1355.83 1355.83 1355.75 1353.94 1322.73 845.275 802.092 800.073 800.002 799.998 799.948 798.615 772.612 228.137 186.849 185.421 185.382 185.381 185.381 
1355.9 1355.9 1355.9 1355.82 1354.01 1322.79 845.286 802.093 800.073 800.002 799.998 799.948 798.614 772.607 228.065 186.767 185.338 185.3 185.299 185.299 
1355.97 1355.97 1355.96 1355.88 1354.07 1322.85 845.298 802.094 800.073 800.002 799.998 799.948 798.614 772.602 227.993 186.685 185.256 185.217 185.217 185.217 
1356.04 1356.04 1356.03 1355.95 1354.14 1322.92 845.31 802.094 800.073 800.002 799.998 799.948 798.613 772.596 227.921 186.603 185.173 185.135 185.134 185.134 
1356.1 1356.1 1356.1 1356.02 1354.21 1322.98 845.322 802.095 800.073 800.002 799.998 799.948 798.613 772.591 227.85 186.521 185.091 185.053 185.052 185.052 
1356.17 1356.17 1356.17 1356.09 1354.28 1323.04 845.333 802.096 800.073 800.002 799.998 799.948 798.612 772.586 227.778 186.439 185.009 184.97 184.969 184.969 
1356.24 1356.24 1356.24 1356.16 1354.35 1323.1 845.345 802.097 800.073 800.002 799.998 799.948 798.612 772.58 227.706 186.357 184.926 184.888 184.887 184.887 
1356.31 1356.31 1356.31 1356.23 1354.42 1323.16 845.357 802.098 800.073 800.002 799.998 799.948 798.611 772.575 227.634 186.275 184.844 184.805 184.805 184.805 
1356.38 1356.38 1356.38 1356.3 1354.48 1323.22 845.369 802.098 800.073 800.002 799.998 799.947 798.611 772.57 227.562 186.193 184.761 184.723 184.722 184.722 
1356.45 1356.45 1356.45 1356.37 1354.55 1323.28 845.381 802.099 800.073 800.002 799.998 799.947 798.61 772.565 227.49 186.111 184.679 184.641 184.64 184.64 
1356.52 1356.52 1356.52 1356.44 1354.62 1323.34 845.392 802.1 800.073 800.002 799.998 799.947 798.61 772.559 227.418 186.029 184.597 184.558 184.557 184.557 
1356.59 1356.59 1356.58 1356.51 1354.69 1323.41 845.404 802.101 800.073 800.002 799.998 799.947 798.61 772.554 227.346 185.947 184.514 184.476 184.475 184.475 
1356.66 1356.66 1356.65 1356.57 1354.76 1323.47 845.416 802.102 800.073 800.002 799.998 799.947 798.609 772.549 227.275 185.865 184.432 184.393 184.393 184.393 
1356.73 1356.73 1356.72 1356.64 1354.82 1323.53 845.428 802.102 800.073 800.002 799.998 799.947 798.609 772.543 227.203 185.783 184.35 184.311 184.31 184.31 
1356.79 1356.79 1356.79 1356.71 1354.89 1323.59 845.439 802.103 800.073 800.002 799.998 799.947 798.608 772.538 227.131 185.701 184.267 184.229 184.228 184.228 
1356.86 1356.86 1356.86 1356.78 1354.96 1323.65 845.451 802.104 800.073 800.002 799.998 799.947 798.608 772.533 227.059 185.62 184.185 184.146 184.145 184.145 
1356.93 1356.93 1356.93 1356.85 1355.03 1323.71 845.463 802.105 800.073 800.002 799.998 799.947 798.607 772.527 226.987 185.538 184.102 184.064 184.063 184.063 
1357 1357 1357 1356.92 1355.1 1323.77 845.475 802.106 800.073 800.002 799.998 799.947 798.607 772.522 226.915 185.456 184.02 183.981 183.981 183.981 
1357.07 1357.07 1357.07 1356.99 1355.17 1323.84 845.487 802.107 800.073 800.002 799.998 799.947 798.606 772.517 226.843 185.374 183.938 183.899 183.898 183.898 
1357.14 1357.14 1357.14 1357.06 1355.23 1323.9 845.498 802.107 800.073 800.002 799.998 799.947 798.606 772.511 226.772 185.292 183.855 183.817 183.816 183.816 
1357.21 1357.21 1357.21 1357.13 1355.3 1323.96 845.51 802.108 800.073 800.002 799.998 799.947 798.605 772.506 226.7 185.21 183.773 183.734 183.733 183.733 
1357.28 1357.28 1357.27 1357.19 1355.37 1324.02 845.522 802.109 800.073 800.002 799.998 799.947 798.605 772.501 226.628 185.128 183.69 183.652 183.651 183.651 
1357.35 1357.35 1357.34 1357.26 1355.44 1324.08 845.534 802.11 800.074 800.002 799.998 799.947 798.605 772.495 226.556 185.046 183.608 183.569 183.569 183.569 
1357.41 1357.41 1357.41 1357.33 1355.51 1324.14 845.546 802.111 800.074 800.002 799.998 799.947 798.604 772.49 226.484 184.964 183.526 183.487 183.486 183.486 
1357.48 1357.48 1357.48 1357.4 1355.58 1324.2 845.557 802.111 800.074 800.002 799.998 799.947 798.604 772.485 226.412 184.882 183.443 183.405 183.404 183.404 
1357.55 1357.55 1357.55 1357.47 1355.64 1324.27 845.569 802.112 800.074 800.002 799.998 799.947 798.603 772.479 226.34 184.8 183.361 183.322 183.321 183.321 
1357.62 1357.62 1357.62 1357.54 1355.71 1324.33 845.581 802.113 800.074 800.002 799.998 799.947 798.603 772.474 226.269 184.718 183.279 183.24 183.239 183.239 
1357.69 1357.69 1357.69 1357.61 1355.78 1324.39 845.593 802.114 800.074 800.002 799.998 799.947 798.602 772.469 226.197 184.636 183.196 183.157 183.157 183.157 
1357.76 1357.76 1357.76 1357.68 1355.85 1324.45 845.605 802.115 800.074 800.002 799.998 799.947 798.602 772.463 226.125 184.554 183.114 183.075 183.074 183.074 
1357.83 1357.83 1357.83 1357.75 1355.92 1324.51 845.617 802.115 800.074 800.002 799.998 799.947 798.601 772.458 226.053 184.472 183.031 182.993 182.992 182.992 
1357.9 1357.9 1357.89 1357.81 1355.98 1324.57 845.628 802.116 800.074 800.002 799.998 799.947 798.601 772.453 225.981 184.39 182.949 182.91 182.909 182.909 
1357.97 1357.97 1357.96 1357.88 1356.05 1324.63 845.64 802.117 800.074 800.002 799.998 799.947 798.6 772.447 225.909 184.309 182.867 182.828 182.827 182.827 
1358.04 1358.04 1358.03 1357.95 1356.12 1324.69 845.652 802.118 800.074 800.002 799.998 799.947 798.6 772.442 225.838 184.227 182.784 182.745 182.745 182.745 
1358.1 1358.1 1358.1 1358.02 1356.19 1324.76 845.664 802.119 800.074 800.002 799.998 799.947 798.599 772.437 225.766 184.145 182.702 182.663 182.662 182.662 
1358.17 1358.17 1358.17 1358.09 1356.26 1324.82 845.676 802.12 800.074 800.002 799.998 799.947 798.599 772.432 225.694 184.063 182.619 182.581 182.58 182.58 
1358.24 1358.24 1358.24 1358.16 1356.33 1324.88 845.687 802.12 800.074 800.002 799.998 799.947 798.599 772.426 225.622 183.981 182.537 182.498 182.497 182.497 
1358.31 1358.31 1358.31 1358.23 1356.39 1324.94 845.699 802.121 800.074 800.002 799.998 799.947 798.598 772.421 225.55 183.899 182.455 182.416 182.415 182.415 
1358.38 1358.38 1358.38 1358.3 1356.46 1325 845.711 802.122 800.074 800.002 799.998 799.947 798.598 772.416 225.478 183.817 182.372 182.333 182.333 182.333 
1358.45 1358.45 1358.45 1358.37 1356.53 1325.06 845.723 802.123 800.074 800.002 799.998 799.947 798.597 772.41 225.407 183.735 182.29 182.251 182.25 182.25 
1358.52 1358.52 1358.52 1358.43 1356.6 1325.12 845.735 802.124 800.074 800.002 799.998 799.947 798.597 772.405 225.335 183.653 182.208 182.169 182.168 182.168 
1358.59 1358.59 1358.58 1358.5 1356.67 1325.19 845.747 802.124 800.074 800.002 799.998 799.947 798.596 772.4 225.263 183.571 182.125 182.086 182.085 182.085 
1358.66 1358.66 1358.65 1358.57 1356.74 1325.25 845.758 802.125 800.074 800.002 799.998 799.947 798.596 772.394 225.191 183.489 182.043 182.004 182.003 182.003 
1358.72 1358.72 1358.72 1358.64 1356.8 1325.31 845.77 802.126 800.074 800.002 799.998 799.947 798.595 772.389 225.119 183.407 181.96 181.921 181.921 181.921 
1358.79 1358.79 1358.79 1358.71 1356.87 1325.37 845.782 802.127 800.074 800.002 799.998 799.947 798.595 772.384 225.047 183.325 181.878 181.839 181.838 181.838 
1358.86 1358.86 1358.86 1358.78 1356.94 1325.43 845.794 802.128 800.074 800.002 799.998 799.947 798.594 772.378 224.976 183.243 181.796 181.757 181.756 181.756 
1358.93 1358.93 1358.93 1358.85 1357.01 1325.49 845.806 802.129 800.074 800.002 799.998 799.947 798.594 772.373 224.904 183.161 181.713 181.674 181.673 181.673 
1359 1359 1359 1358.92 1357.08 1325.55 845.818 802.129 800.074 800.002 799.998 799.947 798.593 772.368 224.832 183.08 181.631 181.592 181.591 181.591 
1359.07 1359.07 1359.07 1358.99 1357.14 1325.61 845.83 802.13 800.074 800.002 799.998 799.947 798.593 772.362 224.76 182.998 181.549 181.509 181.509 181.509 
1359.14 1359.14 1359.14 1359.05 1357.21 1325.68 845.841 802.131 800.074 800.002 799.998 799.947 798.593 772.357 224.688 182.916 181.466 181.427 181.426 181.426 
1359.21 1359.21 1359.2 1359.12 1357.28 1325.74 845.853 802.132 800.075 800.002 799.998 799.946 798.592 772.352 224.617 182.834 181.384 181.345 181.344 181.344 
1359.28 1359.28 1359.27 1359.19 1357.35 1325.8 845.865 802.133 800.075 800.002 799.998 799.946 798.592 772.346 224.545 182.752 181.301 181.262 181.261 181.261 
1359.35 1359.35 1359.34 1359.26 1357.42 1325.86 845.877 802.133 800.075 800.002 799.998 799.946 798.591 772.341 224.473 182.67 181.219 181.18 181.179 181.179 
1359.41 1359.41 1359.41 1359.33 1357.49 1325.92 845.889 802.134 800.075 800.002 799.998 799.946 798.591 772.336 224.401 182.588 181.137 181.098 181.097 181.097 
1359.48 1359.48 1359.48 1359.4 1357.55 1325.98 845.901 802.135 800.075 800.002 799.998 799.946 798.59 772.33 224.329 182.506 181.054 181.015 181.014 181.014 
1359.55 1359.55 1359.55 1359.47 1357.62 1326.04 845.912 802.136 800.075 800.002 799.998 799.946 798.59 772.325 224.258 182.424 180.972 180.933 180.932 180.932 
1359.62 1359.62 1359.62 1359.54 1357.69 1326.11 845.924 802.137 800.075 800.002 799.998 799.946 798.589 772.32 224.186 182.342 180.889 180.85 180.849 180.849 
1359.69 1359.69 1359.69 1359.61 1357.76 1326.17 845.936 802.138 800.075 800.002 799.998 799.946 798.589 772.314 224.114 182.26 180.807 180.768 180.767 180.767 
1359.76 1359.76 1359.76 1359.67 1357.83 1326.23 845.948 802.138 800.075 800.002 799.998 799.946 798.588 772.309 224.042 182.178 180.725 180.686 180.685 180.685 
1359.83 1359.83 1359.82 1359.74 1357.9 1326.29 845.96 802.139 800.075 800.002 799.998 799.946 798.588 772.304 223.97 182.096 180.642 180.603 180.602 180.602 
1359.9 1359.9 1359.89 1359.81 1357.96 1326.35 845.972 802.14 800.075 800.002 799.998 799.946 798.587 772.298 223.899 182.015 180.56 180.521 180.52 180.52 
1359.97 1359.97 1359.96 1359.88 1358.03 1326.41 845.984 802.141 800.075 800.002 799.998 799.946 798.587 772.293 223.827 181.933 180.478 180.438 180.438 180.438 
1360.03 1360.03 1360.03 1359.95 1358.1 1326.47 845.995 802.142 800.075 800.002 799.998 799.946 798.587 772.288 223.755 181.851 180.395 180.356 180.355 180.355 
1360.1 1360.1 1360.1 1360.02 1358.17 1326.53 846.007 802.142 800.075 800.002 799.998 799.946 798.586 772.283 223.683 181.769 180.313 180.274 180.273 180.273 
1360.17 1360.17 1360.17 1360.09 1358.24 1326.6 846.019 802.143 800.075 800.002 799.998 799.946 798.586 772.277 223.611 181.687 180.23 180.191 180.19 180.19 
1360.24 1360.24 1360.24 1360.16 1358.3 1326.66 846.031 802.144 800.075 800.002 799.998 799.946 798.585 772.272 223.54 181.605 180.148 180.109 180.108 180.108 
1360.31 1360.31 1360.31 1360.23 1358.37 1326.72 846.043 802.145 800.075 800.002 799.998 799.946 798.585 772.267 223.468 181.523 180.066 180.026 180.026 180.026 
1360.38 1360.38 1360.38 1360.29 1358.44 1326.78 846.055 802.146 800.075 800.002 799.998 799.946 798.584 772.261 223.396 181.441 179.983 179.944 179.943 179.943 
1360.45 1360.45 1360.45 1360.36 1358.51 1326.84 846.067 802.147 800.075 800.002 799.998 799.946 798.584 772.256 223.324 181.359 179.901 179.862 179.861 179.861 
1360.52 1360.52 1360.51 1360.43 1358.58 1326.9 846.079 802.147 800.075 800.002 799.998 799.946 798.583 772.251 223.252 181.277 179.819 179.779 179.778 179.778 
