300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300.323 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 299.677 
300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300.331 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 299.669 
300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300.339 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 299.661 
300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.348 300.347 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.653 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 299.652 
300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300.356 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 299.644 
300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300.364 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 299.636 
300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.373 300.372 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.628 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 299.627 
300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300.381 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 299.619 
300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300.389 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 299.611 
300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300.397 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 299.603 
300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.406 300.405 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.595 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 299.594 
300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300.414 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 299.586 
300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300.422 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 299.578 
300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300.43 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.57 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 299.569 
300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.439 300.438 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.562 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 299.561 
300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300.447 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 299.553 
300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300.455 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 299.545 
300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.464 300.463 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.537 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 299.536 
300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.472 300.471 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.529 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 299.528 
300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300.48 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 299.52 
300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300.488 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 299.512 
300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.497 300.496 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.504 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 299.503 
300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.505 300.504 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 299.495 
300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.513 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 299.487 
300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.522 300.521 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.479 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 299.478 
300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.53 300.529 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.471 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 299.47 
300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.538 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 299.462 
300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.546 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 299.454 
300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.555 300.554 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.446 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 299.445 
300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.563 300.562 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.438 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 299.437 
300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.571 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 299.429 
300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.58 300.579 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.421 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 299.42 
300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.588 300.587 300.001 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.999 299.413 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 299.412 
